"Tylophora fasciculata","Tylophora","","fasciculata",NA,NA,"","","kew-2438648",TRUE,"1.1","Unresolved","Apocynaceae","Tylophora","","fasciculata","","","Buch.-Ham. ex Wight","kew-2438648","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Tylophora flanaganii","Tylophora","","flanaganii",NA,NA,"","","tro-2604925",TRUE,"1.1","Accepted","Apocynaceae","Tylophora","","flanaganii","","","Schltr.","tro-2604925","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora fleckii","Tylophora","","fleckii",NA,NA,"","","tro-2606952",TRUE,"1.1","Accepted","Apocynaceae","Tylophora","","fleckii","","","(Schltr. ex Schinz) N.E. Br.","tro-2606952","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora flexuosa","Tylophora","","flexuosa",NA,NA,"","","tro-2602703",TRUE,"1.1","Accepted","Apocynaceae","Tylophora","","flexuosa","","","R. Br.","tro-2602703","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora floribunda","Tylophora","","floribunda",NA,NA,"","","tro-2602705",TRUE,"1.1","Accepted","Apocynaceae","Tylophora","","floribunda","","","Miq.","tro-2602705","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora gracillima","Tylophora","","gracillima",NA,NA,"","","tro-2600779",TRUE,"1.1","Accepted","Apocynaceae","Tylophora","","gracillima","","","Markgr.","tro-2600779","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora grandiflora","Tylophora","","grandiflora",NA,NA,"","","tro-2602708",TRUE,"1.1","Synonym","Apocynaceae","Vincetoxicum","","grandiflorum","","","(R. Br.) Kuntze","tro-2604994","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora heterophylla","Tylophora","","heterophylla",NA,NA,"","","tro-2602710",TRUE,"1.1","Accepted","Apocynaceae","Tylophora","","heterophylla","","","A. Rich.","tro-2602710","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora hirsuta","Tylophora","","hirsuta",NA,NA,"","","kew-2438701",TRUE,"1.1","Accepted","Apocynaceae","Tylophora","","hirsuta","","","Wight","kew-2438701","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora indica","Tylophora","","indica",NA,NA,"","","tro-2600131",TRUE,"1.1","Accepted","Apocynaceae","Tylophora","","indica","","","(Burm. f.) Merr.","tro-2600131","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora japonica","Tylophora","","japonica",NA,NA,"","","tro-2602717",TRUE,"1.1","Synonym","Apocynaceae","Cynanchum","","sieboldii","","","(Franch. & Sav.) Ohwi","kew-2751564","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Tylophora lugardae","Tylophora","","lugardae",NA,NA,"","","tro-2608864",TRUE,"1.1","Accepted","Apocynaceae","Tylophora","","lugardae","","","Bullock","tro-2608864","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora lycioides","Tylophora","","lycioides",NA,NA,"","","tro-2602723",TRUE,"1.1","Accepted","Apocynaceae","Tylophora","","lycioides","","","(E. Mey.) Decne.","tro-2602723","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora matsumurae","Tylophora","","matsumurae",NA,NA,"","","kew-2446119",TRUE,"1.1","Unresolved","Apocynaceae","Tylophora","","matsumurae","","","(T.Yamaz.) T.Yamash. & Tateishi","kew-2446119","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Tylophora mollissima","Tylophora","","mollissima",NA,NA,"","","tro-2602733",TRUE,"1.1","Synonym","Apocynaceae","Tylophora","","ovata","","","(Lindl.) Hook. ex Steud.","tro-2602734","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora oblonga","Tylophora","","oblonga",NA,NA,"","","kew-2439021",TRUE,"1.1","Accepted","Apocynaceae","Tylophora","","oblonga","","","N.E.Br.","kew-2439021","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora ovata","Tylophora","","ovata",NA,NA,"","","tro-2602734",TRUE,"1.1","Accepted","Apocynaceae","Tylophora","","ovata","","","(Lindl.) Hook. ex Steud.","tro-2602734","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora paniculata","Tylophora","","paniculata",NA,NA,"","","tro-2602735",TRUE,"1.1","Synonym","Apocynaceae","Vincetoxicum","","paniculatum","","","(R. Br.) Kuntze","tro-2605003","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora parviflora","Tylophora","","parviflora",NA,NA,"","","kew-2438934",TRUE,"1.1","Synonym","Apocynaceae","Tylophora","","pauciflora","","","Wight & Arn.","kew-2438938","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Tylophora sylvatica","Tylophora","","sylvatica",NA,NA,"","","kew-2437276",TRUE,"1.1","Accepted","Apocynaceae","Tylophora","","sylvatica","","","Decne.","kew-2437276","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora tanakae","Tylophora","","tanakae",NA,NA,"","","tro-2602751",TRUE,"1.1","Synonym","Apocynaceae","Vincetoxicum","","tanakae","","","(Maxim. ex Franch. & Sav.) Franch. & Sav.","tro-2602856","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora tenuipedunculata","Tylophora","","tenuipedunculata",NA,NA,"","","kew-2437307",TRUE,"1.1","Accepted","Apocynaceae","Tylophora","","tenuipedunculata","","","K.Schum.","kew-2437307","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora tenuis","Tylophora","","tenuis",NA,NA,"","","tro-2602753",TRUE,"1.1","Synonym","Apocynaceae","Tylophora","","flexuosa","","","R. Br.","tro-2602703","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora urceolata","Tylophora","","urceolata",NA,NA,"","","kew-2437317",TRUE,"1.1","Accepted","Apocynaceae","Tylophora","","urceolata","","","Meve","kew-2437317","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora villosa","Tylophora","","villosa",NA,NA,"","","tro-2602757",TRUE,"1.1","Synonym","Apocynaceae","Hybanthera","","villosa","","","(Blume) Miq.","tro-2601626","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylophora williamsii","Tylophora","","williamsii",NA,NA,"","","kew-2437324",TRUE,"1.1","Unresolved","Apocynaceae","Tylophora","","williamsii","","","P.I.Forst.","kew-2437324","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Tylophora yunnanensis","Tylophora","","yunnanensis",NA,NA,"","","tro-2607498",TRUE,"1.1","Accepted","Apocynaceae","Tylophora","","yunnanensis","","","Schltr.","tro-2607498","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylopsacas cuneatum","Tylopsacas","","cuneatum",NA,NA,"","","tro-14001503",TRUE,"1.1","Synonym","Gesneriaceae","Tylopsacas","","cuneata","","","(Gleason) Leeuwenb.","kew-2443058","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylosema argentea","Tylosema","","argentea",NA,NA,"","","ild-1742",TRUE,"1.1","Accepted","Leguminosae","Tylosema","","argentea","","","(Chiov.) Brenan","ild-1742","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylosema esculentum","Tylosema","","esculentum",NA,NA,"","","ild-1744",TRUE,"1.1","Accepted","Leguminosae","Tylosema","","esculentum","","","(Burch.) A.Schreib.","ild-1744","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylosema fassoglense","Tylosema","","fassoglense",NA,NA,"","","ild-1747",TRUE,"1.1","Accepted","Leguminosae","Tylosema","","fassoglensis","","","(Schweinf.) Torre & Hillc.","ild-1747","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Tylosema humifusa","Tylosema","","humifusa",NA,NA,"","","ild-1750",TRUE,"1.1","Accepted","Leguminosae","Tylosema","","humifusa","","","(Pic.Serm. & Roti Mich.) Brenan","ild-1750","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tylostigma perrieri","Tylostigma","","perrieri",NA,NA,"","","kew-209428",TRUE,"1.1","Accepted","Orchidaceae","Tylostigma","","perrieri","","","Schltr.","kew-209428","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tynanthus cognatus","Tynanthus","","cognatus",NA,NA,"","","kew-318595",TRUE,"1.1","Accepted","Bignoniaceae","Tynanthus","","cognatus","","","(Cham.) Miers","kew-318595","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tynanthus croatianus","Tynanthus","","croatianus",NA,NA,"","","kew-319086",TRUE,"1.1","Accepted","Bignoniaceae","Tynanthus","","croatianus","","","A.H.Gentry","kew-319086","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tynanthus densiflorus","Tynanthus","","densiflorus",NA,NA,"","","",FALSE,"1.1","","","Tynanthus","","densiflorus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Tynanthus espiritosantensis","Tynanthus","","espiritosantensis",NA,NA,"","","",FALSE,"1.1","","","Tynanthus","","espiritosantensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Tynanthus fasciculatus","Tynanthus","","fasciculatus",NA,NA,"","","kew-318597",TRUE,"1.1","Accepted","Bignoniaceae","Tynanthus","","fasciculatus","","","(Vell.) Miers","kew-318597","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tynanthus guatemalensis","Tynanthus","","guatemalensis",NA,NA,"","","kew-318567",TRUE,"1.1","Accepted","Bignoniaceae","Tynanthus","","guatemalensis","","","Donn.Sm.","kew-318567","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tynanthus labiatus","Tynanthus","","labiatus",NA,NA,"","","kew-318519",TRUE,"1.1","Accepted","Bignoniaceae","Tynanthus","","labiatus","","","(Cham.) Miers","kew-318519","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tynanthus macranthus","Tynanthus","","macranthus",NA,NA,"","","kew-319083",TRUE,"1.1","Accepted","Bignoniaceae","Tynanthus","","macranthus","","","L.O.Williams","kew-319083","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tynanthus micranthus","Tynanthus","","micranthus",NA,NA,"","","kew-319077",TRUE,"1.1","Accepted","Bignoniaceae","Tynanthus","","micranthus","","","Corr.Méllo ex K.Schum.","kew-319077","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tynanthus panurensis","Tynanthus","","panurensis",NA,NA,"","","kew-319081",TRUE,"1.1","Accepted","Bignoniaceae","Tynanthus","","panurensis","","","(Bureau ex Baill.) Sandwith","kew-319081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tynanthus polyanthus","Tynanthus","","polyanthus",NA,NA,"","","kew-319068",TRUE,"1.1","Accepted","Bignoniaceae","Tynanthus","","polyanthus","","","(Bureau ex Baill.) Sandwith","kew-319068","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tynanthus pubescens","Tynanthus","","pubescens",NA,NA,"","","kew-319070",TRUE,"1.1","Accepted","Bignoniaceae","Tynanthus","","pubescens","","","A.H.Gentry","kew-319070","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tynanthus sastrei","Tynanthus","","sastrei",NA,NA,"","","kew-319078",TRUE,"1.1","Accepted","Bignoniaceae","Tynanthus","","sastrei","","","A.H.Gentry","kew-319078","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tynanthus schumannianus","Tynanthus","","schumannianus",NA,NA,"","","kew-319087",TRUE,"1.1","Accepted","Bignoniaceae","Tynanthus","","schumannianus","","","(Kuntze) A.H.Gentry","kew-319087","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typha angustifolia","Typha","","angustifolia",NA,NA,"","","kew-270931",TRUE,"1.1","Accepted","Typhaceae","Typha","","angustifolia","","","L.","kew-270931","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typha capensis","Typha","","capensis",NA,NA,"","","kew-270963",TRUE,"1.1","Accepted","Typhaceae","Typha","","capensis","","","(Rohrb.) N.E.Br.","kew-270963","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typha caspica","Typha","","caspica",NA,NA,"","","kew-270964",TRUE,"1.1","Accepted","Typhaceae","Typha","","caspica","","","Pobed.","kew-270964","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typha domingensis","Typha","","domingensis",NA,NA,"","","kew-270970",TRUE,"1.1","Accepted","Typhaceae","Typha","","domingensis","","","Pers.","kew-270970","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typha elata","Typha","","elata",NA,NA,"","","kew-270976",TRUE,"1.1","Synonym","Typhaceae","Typha","×","glauca","","","Godr.","kew-270990","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typha elephantina","Typha","","elephantina",NA,NA,"","","kew-270980",TRUE,"1.1","Accepted","Typhaceae","Typha","","elephantina","","","Roxb.","kew-270980","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typha intermedia","Typha","","intermedia",NA,NA,"","","kew-270997",TRUE,"1.1","Synonym","Typhaceae","Typha","","latifolia","","","L.","kew-271005","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typha latifolia","Typha","","latifolia",NA,NA,"","","kew-271005",TRUE,"1.1","Accepted","Typhaceae","Typha","","latifolia","","","L.","kew-271005","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typha laxmannii","Typha","","laxmannii",NA,NA,"","","kew-271021",TRUE,"1.1","Accepted","Typhaceae","Typha","","laxmannii","","","Lepech.","kew-271021","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typha orientalis","Typha","","orientalis",NA,NA,"","","kew-271046",TRUE,"1.1","Accepted","Typhaceae","Typha","","orientalis","","","C.Presl","kew-271046","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typha provincialis","Typha","","provincialis",NA,NA,"","","kew-271054",TRUE,"1.1","Accepted","Typhaceae","Typha","×","provincialis","","","A.Camus","kew-271054","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typha shuttleworthii","Typha","","shuttleworthii",NA,NA,"","","kew-271061",TRUE,"1.1","Accepted","Typhaceae","Typha","","shuttleworthii","","","W.D.J.Koch & Sond.","kew-271061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typha tichomirovii","Typha","","tichomirovii",NA,NA,"","","kew-271072",TRUE,"1.1","Accepted","Typhaceae","Typha","","tichomirovii","","","Mavrodiev","kew-271072","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typha valentinii","Typha","","valentinii",NA,NA,"","","kew-271077",TRUE,"1.1","Accepted","Typhaceae","Typha","","valentinii","","","Mavrodiev","kew-271077","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium adnatum","Typhonium","","adnatum",NA,NA,"","","kew-209434",TRUE,"1.1","Accepted","Araceae","Typhonium","","adnatum","","","Hett. & Sookchaloem","kew-209434","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium albidinervum","Typhonium","","albidinervum",NA,NA,"","","kew-209435",TRUE,"1.1","Accepted","Araceae","Typhonium","","albidinervium","","","C.Z.Tang & H.Li","kew-209435","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Typhonium alismifolium","Typhonium","","alismifolium",NA,NA,"","","kew-209437",TRUE,"1.1","Accepted","Araceae","Typhonium","","alismifolium","","","F.Muell.","kew-209437","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium angustilobum","Typhonium","","angustilobum",NA,NA,"","","kew-209440",TRUE,"1.1","Accepted","Araceae","Typhonium","","angustilobum","","","F.Muell.","kew-209440","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium bachmaense","Typhonium","","bachmaense",NA,NA,"","","kew-209442",TRUE,"1.1","Accepted","Araceae","Typhonium","","bachmaense","","","V.D.Nguyen & Hett.","kew-209442","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium baoshanense","Typhonium","","baoshanense",NA,NA,"","","kew-348797",TRUE,"1.1","Accepted","Araceae","Typhonium","","baoshanense","","","Z.L.Dao & H.Li","kew-348797","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium blumei","Typhonium","","blumei",NA,NA,"","","kew-209443",TRUE,"1.1","Accepted","Araceae","Typhonium","","blumei","","","Nicolson & Sivad.","kew-209443","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium brownii","Typhonium","","brownii",NA,NA,"","","kew-209447",TRUE,"1.1","Accepted","Araceae","Typhonium","","brownii","","","Schott","kew-209447","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium bulbiferum","Typhonium","","bulbiferum",NA,NA,"","","kew-209449",TRUE,"1.1","Accepted","Araceae","Typhonium","","bulbiferum","","","Dalzell","kew-209449","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium calcicola","Typhonium","","calcicola",NA,NA,"","","kew-209450",TRUE,"1.1","Synonym","Araceae","Sauromatum","","horsfieldii","","","Miq.","kew-186376","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium circinnatum","Typhonium","","circinnatum",NA,NA,"","","kew-209451",TRUE,"1.1","Accepted","Araceae","Typhonium","","circinnatum","","","Hett. & J.Mood","kew-209451","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium cordifolium","Typhonium","","cordifolium",NA,NA,"","","kew-209454",TRUE,"1.1","Synonym","Araceae","Typhonium","","violifolium","","","Gagnep.","kew-209545","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium corrugatum","Typhonium","","corrugatum",NA,NA,"","","",FALSE,"1.1","","","Typhonium","","corrugatum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Typhonium digitatum","Typhonium","","digitatum",NA,NA,"","","kew-209459",TRUE,"1.1","Accepted","Araceae","Typhonium","","digitatum","","","Hett. & Sookchaloem","kew-209459","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium divaricatum","Typhonium","","divaricatum",NA,NA,"","","kew-209461",TRUE,"1.1","Synonym","Araceae","Typhonium","","roxburghii","","","Schott","kew-209528","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium diversifolium","Typhonium","","diversifolium",NA,NA,"","","kew-209467",TRUE,"1.1","Synonym","Araceae","Sauromatum","","diversifolium","","","(Wall. ex Schott) Cusimano & Hett.","kew-461084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium echinulatum","Typhonium","","echinulatum",NA,NA,"","","kew-209469",TRUE,"1.1","Accepted","Araceae","Typhonium","","echinulatum","","","Hett. & Sookchaloem","kew-209469","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium eliosurum","Typhonium","","eliosurum",NA,NA,"","","kew-209470",TRUE,"1.1","Accepted","Araceae","Typhonium","","eliosurum","","","(F.Muell. ex Benth.) O.D.Evans","kew-209470","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium filiforme","Typhonium","","filiforme",NA,NA,"","","kew-209472",TRUE,"1.1","Accepted","Araceae","Typhonium","","filiforme","","","Ridl.","kew-209472","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium gallowayi","Typhonium","","gallowayi",NA,NA,"","","kew-209479",TRUE,"1.1","Accepted","Araceae","Typhonium","","gallowayi","","","Hett. & Sookchaloem","kew-209479","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium glaucum","Typhonium","","glaucum",NA,NA,"","","kew-209484",TRUE,"1.1","Accepted","Araceae","Typhonium","","glaucum","","","Hett. & Sookchaloem","kew-209484","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium gracile","Typhonium","","gracile",NA,NA,"","","kew-209485",TRUE,"1.1","Accepted","Araceae","Typhonium","","gracile","","","(Roxb.) Schott","kew-209485","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium griseum","Typhonium","","griseum",NA,NA,"","","kew-209486",TRUE,"1.1","Accepted","Araceae","Typhonium","","griseum","","","Hett. & Sookchaloem","kew-209486","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium huense","Typhonium","","huense",NA,NA,"","","kew-209493",TRUE,"1.1","Accepted","Araceae","Typhonium","","huense","","","Nguyen & Croat","kew-209493","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium jinpingense","Typhonium","","jinpingense",NA,NA,"","","kew-271080",TRUE,"1.1","Accepted","Araceae","Typhonium","","jinpingense","","","Z.L.Wang, H.Li & F.H.Bian","kew-271080","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium kungmingense","Typhonium","","kungmingense",NA,NA,"","","kew-209502",TRUE,"1.1","Synonym","Araceae","Sauromatum","","horsfieldii","","","Miq.","kew-186376","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Typhonium laoticum","Typhonium","","laoticum",NA,NA,"","","kew-209503",TRUE,"1.1","Accepted","Araceae","Typhonium","","laoticum","","","Gagnep.","kew-209503","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium larsenii","Typhonium","","larsenii",NA,NA,"","","kew-209504",TRUE,"1.1","Synonym","Araceae","Sauromatum","","horsfieldii","","","Miq.","kew-186376","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium lineare","Typhonium","","lineare",NA,NA,"","","kew-209506",TRUE,"1.1","Accepted","Araceae","Typhonium","","lineare","","","Hett. & V.D.Nguyen","kew-209506","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium nudibaccatum","Typhonium","","nudibaccatum",NA,NA,"","","kew-209514",TRUE,"1.1","Accepted","Araceae","Typhonium","","nudibaccatum","","","A.Hay","kew-209514","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium omeiense","Typhonium","","omeiense",NA,NA,"","","kew-209515",TRUE,"1.1","Synonym","Araceae","Sauromatum","","horsfieldii","","","Miq.","kew-186376","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium orbifolium","Typhonium","","orbifolium",NA,NA,"","","kew-209516",TRUE,"1.1","Accepted","Araceae","Typhonium","","orbifolium","","","Hett. & Sookchaloem","kew-209516","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium pedunculatum","Typhonium","","pedunculatum",NA,NA,"","","kew-209520",TRUE,"1.1","Accepted","Araceae","Typhonium","","pedunculatum","","","Hett. & Sookchaloem","kew-209520","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium peltandroides","Typhonium","","peltandroides",NA,NA,"","","kew-209521",TRUE,"1.1","Accepted","Araceae","Typhonium","","peltandroides","","","A.Hay, M.D.Barrett & R.L.Barrett","kew-209521","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium praecox","Typhonium","","praecox",NA,NA,"","","kew-461112",TRUE,"1.1","Accepted","Araceae","Typhonium","","praecox","","","J.Murata","kew-461112","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium praetermissum","Typhonium","","praetermissum",NA,NA,"","","kew-209524",TRUE,"1.1","Accepted","Araceae","Typhonium","","praetermissum","","","A.Hay","kew-209524","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium reflexum","Typhonium","","reflexum",NA,NA,"","","kew-209526",TRUE,"1.1","Accepted","Araceae","Typhonium","","reflexum","","","Hett. & Sookchaloem","kew-209526","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium roxburghii","Typhonium","","roxburghii",NA,NA,"","","kew-209528",TRUE,"1.1","Accepted","Araceae","Typhonium","","roxburghii","","","Schott","kew-209528","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium russell","Typhonium","","russell",NA,NA,"","","",FALSE,"1.1","","","Typhonium","","russell",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Typhonium saraburiense","Typhonium","","saraburiense",NA,NA,"","","kew-209531",TRUE,"1.1","Accepted","Araceae","Typhonium","","saraburiensis","","","Sookchaloem, Hett. & J.Murata","kew-209531","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Typhonium stigmatilobatum","Typhonium","","stigmatilobatum",NA,NA,"","","kew-459701",TRUE,"1.1","Accepted","Araceae","Typhonium","","stigmatilobatum","","","V.D.Nguyen","kew-459701","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium subglobosum","Typhonium","","subglobosum",NA,NA,"","","kew-209535",TRUE,"1.1","Accepted","Araceae","Typhonium","","subglobosum","","","Hett. & Sookchaloem","kew-209535","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium trilobatum","Typhonium","","trilobatum",NA,NA,"","","kew-209540",TRUE,"1.1","Accepted","Araceae","Typhonium","","trilobatum","","","(L.) Schott","kew-209540","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium tubispathum","Typhonium","","tubispathum",NA,NA,"","","kew-459702",TRUE,"1.1","Accepted","Araceae","Typhonium","","tubispathum","","","Hett. & A.Galloway","kew-459702","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium varians","Typhonium","","varians",NA,NA,"","","kew-209543",TRUE,"1.1","Accepted","Araceae","Typhonium","","varians","","","Hett. & Sookchaloem","kew-209543","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium violifolium","Typhonium","","violifolium",NA,NA,"","","kew-209545",TRUE,"1.1","Accepted","Araceae","Typhonium","","violifolium","","","Gagnep.","kew-209545","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonium wilbertii","Typhonium","","wilbertii",NA,NA,"","","kew-209547",TRUE,"1.1","Accepted","Araceae","Typhonium","","wilbertii","","","A.Hay","kew-209547","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Typhonodorum lindleyanum","Typhonodorum","","lindleyanum",NA,NA,"","","kew-209549",TRUE,"1.1","Accepted","Araceae","Typhonodorum","","lindleyanum","","","Schott","kew-209549","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tyrbastes glaucescens","Tyrbastes","","glaucescens",NA,NA,"","","kew-271083",TRUE,"1.1","Accepted","Restionaceae","Tyrbastes","","glaucescens","","","B.G.Briggs & L.A.S.Johnson","kew-271083","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tyrimnus leucographus","Tyrimnus","","leucographus",NA,NA,"","","gcc-100800",TRUE,"1.1","Accepted","Compositae","Tyrimnus","","leucographus","","","(L.) Cass.","gcc-100800","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tzeltalia amphitricha","Tzeltalia","","amphitricha",NA,NA,"","","tro-50128674",TRUE,"1.1","Accepted","Solanaceae","Tzeltalia","","amphitricha","","","(Bitter) E. Estrada & M. Martínez","tro-50128674","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tzeltalia calidaria","Tzeltalia","","calidaria",NA,NA,"","","tro-50128675",TRUE,"1.1","Accepted","Solanaceae","Tzeltalia","","calidaria","","","(Standl. & Steyerm.) E. Estrada & M. Martínez","tro-50128675","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Uapaca bojeri","Uapaca","","bojeri",NA,NA,"","","kew-209569",TRUE,"1.1","Accepted","Phyllanthaceae","Uapaca","","bojeri","","","Baill.","kew-209569","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Uapaca guineensis","Uapaca","","guineensis",NA,NA,"","","kew-209599",TRUE,"1.1","Accepted","Phyllanthaceae","Uapaca","","guineensis","","","Müll.Arg.","kew-209599","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Uapaca kirkiana","Uapaca","","kirkiana",NA,NA,"","","kew-209607",TRUE,"1.1","Accepted","Phyllanthaceae","Uapaca","","kirkiana","","","Müll.Arg.","kew-209607","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Uapaca littoralis","Uapaca","","littoralis",NA,NA,"","","kew-209616",TRUE,"1.1","Accepted","Phyllanthaceae","Uapaca","","littoralis","","","Denis","kew-209616","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Uapaca nitida","Uapaca","","nitida",NA,NA,"","","kew-209631",TRUE,"1.1","Accepted","Phyllanthaceae","Uapaca","","nitida","","","Müll.Arg.","kew-209631","Accepted",FALSE,FALSE,FALSE,2017-05-11
